#param resolution,4.0000e-06
#param simtime,5.0000e-11
#param loss,1.0000e+00
#param cellsize,5.0000e-05
#param padding,2.0000e-05
#param wirethick,1.0000e-05
#param radius,1.3000e-05
#param cellnumber,1.0000e+00
#param frequency_domain,False
#x-column freq
#column |r|
#column r phase
#column |t|
#column t phase
#column real N
#column imag N
#column real Z
#column imag Z
#column real eps
#column imag eps
#column real mu
#column imag mu
2.49400000e+10 8.91824520e-01 -1.61495550e+02 4.35905200e-01 -6.97642770e+01 -2.73342970e+02 -5.28949881e+01 -9.21668769e-02 8.06974759e-01 -2.65145870e+01 3.41753857e+02 6.78780881e+01 -2.15705711e+02
2.49600000e+10 8.92620360e-01 -1.61632460e+02 4.34257100e-01 -6.98802580e+01 -2.72982204e+02 -5.38361442e+01 -1.13350102e-01 9.21202110e-01 -2.16508892e+01 2.98996639e+02 8.05365302e+01 -2.45369450e+02
2.49800000e+10 8.93412290e-01 -1.61769470e+02 4.32606280e-01 -6.99961310e+01 -2.72632352e+02 -5.40863211e+01 -1.40119445e-01 1.05048953e+00 -1.65746571e+01 2.61739671e+02 9.50182079e+01 -2.78818886e+02
2.50000000e+10 8.94200390e-01 -1.61906590e+02 4.30952420e-01 -7.01119090e+01 -2.72315769e+02 -5.36444819e+01 -1.75509154e-01 1.19896075e+00 -1.12535597e+01 2.28773854e+02 1.12111538e+02 -3.17080820e+02
2.50200000e+10 8.94984770e-01 -1.62043840e+02 4.29295160e-01 -7.02276060e+01 -2.72064143e+02 -5.24862733e+01 -2.24362276e-01 1.37215632e+00 -5.67903853e+00 1.99203473e+02 1.33060302e+02 -3.61538593e+02
2.50400000e+10 8.95765540e-01 -1.62181270e+02 4.27634140e-01 -7.03432330e+01 -2.71924006e+02 -5.05612012e+01 -2.94861628e-01 1.57745617e+00 1.63815639e-01 1.72350718e+02 1.59938034e+02 -4.14039643e+02
2.50600000e+10 8.96542800e-01 -1.62318880e+02 4.25968990e-01 -7.04588040e+01 -2.71972142e+02 -4.77893441e+01 -4.01485190e-01 1.82395645e+00 6.31509668e+00 1.47721029e+02 1.96358470e+02 -4.76878631e+02
2.50800000e+10 8.97316660e-01 -1.62456700e+02 4.24299310e-01 -7.05743310e+01 -2.72336901e+02 -4.40571837e+01 -5.70784177e-01 2.12062300e+00 1.28590129e+01 1.24961947e+02 2.48874271e+02 -5.52376753e+02
2.51000000e+10 8.98087210e-01 -1.62594780e+02 4.22624680e-01 -7.06898300e+01 -2.73245627e+02 -3.92249170e+01 -8.51077018e-01 2.46671412e+00 1.99436342e+01 1.03892079e+02 3.29309730e+02 -6.40635422e+02
2.51200000e+10 8.98854570e-01 -1.62733120e+02 4.20944680e-01 -7.08053120e+01 -2.75102828e+02 -3.31875732e+01 -1.31708915e+00 2.81884282e+00 2.77652661e+01 8.46210705e+01 4.55885503e+02 -7.31760638e+02
2.51400000e+10 8.99618840e-01 -1.62871770e+02 4.19258860e-01 -7.09207930e+01 -2.78528879e+02 -2.60688159e+01 -2.01286806e+00 3.03110316e+00 3.63786130e+01 6.77322810e+01 6.39659154e+02 -7.91776680e+02
2.51600000e+10 9.00380120e-01 -1.63010750e+02 4.17566750e-01 -7.10362850e+01 -2.84076744e+02 -1.85066886e+01 -2.77529119e+00 2.92843519e+00 4.51038965e+01 5.42611625e+01 8.42591324e+02 -7.80538884e+02
2.51800000e+10 9.01138520e-01 -1.63150090e+02 4.15867870e-01 -7.11518050e+01 -2.91624689e+02 -1.13563496e+01 -3.32347037e+00 2.63609969e+00 5.21976576e+01 4.48189880e+01 9.99142482e+02 -7.31009261e+02
2.52000000e+10 9.01894160e-01 -1.63289840e+02 4.14161690e-01 -7.12673650e+01 -3.00548918e+02 -4.84083188e+00 -3.65404116e+00 2.47522952e+00 5.57650971e+01 3.90997912e+01 1.11020029e+03 -7.26238953e+02
2.52200000e+10 9.02647130e-01 -1.63430030e+02 4.12447680e-01 -7.13829810e+01 -3.10414146e+02 1.58239540e+00 -3.89330922e+00 2.67907930e+00 5.42986390e+01 3.69577540e+01 1.20429889e+03 -8.37784867e+02
2.52400000e+10 9.03397550e-01 -1.63570680e+02 4.10725280e-01 -7.14986680e+01 -3.20866663e+02 9.13738611e+00 -3.86350206e+00 3.53257027e+00 4.64117840e+01 4.00712876e+01 1.20739055e+03 -1.16878634e+03
2.52600000e+10 9.04145510e-01 -1.63711850e+02 4.08993890e-01 -7.16144410e+01 -3.30001303e+02 1.93894766e+01 -2.50318610e+00 4.56811933e+00 3.37082535e+01 5.37690137e+01 7.37481232e+02 -1.55602080e+03
2.52800000e+10 9.04891140e-01 -1.63853570e+02 4.07252910e-01 -7.17303160e+01 -3.34821980e+02 3.02395084e+01 -8.94157866e-01 3.97601633e+00 2.52655842e+01 7.85284900e+01 1.79150928e+02 -1.35829656e+03
2.53000000e+10 9.05634530e-01 -1.63995890e+02 4.05501660e-01 -7.18463070e+01 -3.36902563e+02 3.87877443e+01 -3.02572284e-01 3.08302658e+00 2.30832751e+01 1.07011145e+02 -1.76462684e+01 -1.05041565e+03
2.53200000e+10 9.06375810e-01 -1.64138840e+02 4.03739480e-01 -7.19624320e+01 -3.38044483e+02 4.51954787e+01 -1.04890624e-01 2.44951731e+00 2.43156664e+01 1.36963310e+02 -7.52494105e+01 -8.32786396e+02
2.53400000e+10 9.07115060e-01 -1.64282490e+02 4.01965650e-01 -7.20787050e+01 -3.38858131e+02 5.00173756e+01 -2.93771005e-02 2.00485774e+00 2.74188270e+01 1.68616775e+02 -9.03230530e+01 -6.80831711e+02
2.53600000e+10 9.07852410e-01 -1.64426860e+02 4.00179390e-01 -7.21951420e+01 -3.39547030e+02 5.36080597e+01 2.53339227e-03 1.67593798e+00 3.16805697e+01 2.02649079e+02 -9.07039893e+01 -5.68923954e+02
2.53800000e+10 9.08587960e-01 -1.64572020e+02 3.98379910e-01 -7.23117600e+01 -3.40190891e+02 5.61773265e+01 1.67288366e-02 1.42033433e+00 3.67260633e+01 2.39947220e+02 -8.54815833e+01 -4.82245020e+02
2.54000000e+10 9.09321810e-01 -1.64718030e+02 3.96566370e-01 -7.24285740e+01 -3.40824033e+02 5.78450006e+01 2.30405781e-02 1.21354664e+00 4.23185649e+01 2.81653021e+02 -7.80503887e+01 -4.12273077e+02
2.54200000e+10 9.10054080e-01 -1.64864930e+02 3.94737870e-01 -7.25456010e+01 -3.41461251e+02 5.86714208e+01 2.56402145e-02 1.04066013e+00 4.82653894e+01 3.29309038e+02 -6.98121481e+01 -3.53840762e+02
2.54400000e+10 9.10784860e-01 -1.65012780e+02 3.92893480e-01 -7.26628570e+01 -3.42108937e+02 5.86715377e+01 2.64503193e-02 8.92032419e-01 5.43531603e+01 3.85127925e+02 -6.13858043e+01 -3.03620382e+02
2.54600000e+10 9.11514260e-01 -1.65161660e+02 3.91032190e-01 -7.27803560e+01 -3.42768701e+02 5.78174722e+01 2.64164028e-02 7.61079253e-01 6.02631225e+01 4.52463570e+02 -5.30583946e+01 -2.59346817e+02
2.54800000e+10 9.12242390e-01 -1.65311630e+02 3.89152950e-01 -7.28981150e+01 -3.43436449e+02 5.60319416e+01 2.60383811e-02 6.43064631e-01 6.54006979e+01 5.36710247e+02 -4.49746890e+01 -2.19392852e+02
2.55000000e+10 9.12969330e-01 -1.65462760e+02 3.87254650e-01 -7.30161480e+01 -3.44101630e+02 5.31680422e+01 2.56130467e-02 5.34305468e-01 6.84790548e+01 6.47299361e+02 -3.72214668e+01 -1.82493587e+02
2.55200000e+10 9.13695190e-01 -1.65615120e+02 3.85336090e-01 -7.31344700e+01 -3.44739667e+02 4.89609380e+01 2.53810748e-02 4.31589013e-01 6.62400231e+01 8.02663874e+02 -2.98808662e+01 -1.47543171e+02
2.55400000e+10 9.14420060e-01 -1.65768800e+02 3.83396020e-01 -7.32530950e+01 -3.45288432e+02 4.29028731e+01 2.57042523e-02 3.31427324e-01 4.83581206e+01 1.04557294e+03 -2.30945654e+01 -1.13335235e+02
2.55600000e+10 9.15144010e-01 -1.65923880e+02 3.81433100e-01 -7.33720360e+01 -3.45529433e+02 3.38361533e+01 2.77238291e-02 2.28227297e-01 -3.51342188e+01 1.50970275e+03 -1.73017327e+01 -7.79211806e+01
2.55800000e+10 9.15867150e-01 -1.66080440e+02 3.79445900e-01 -7.34913050e+01 -3.43603905e+02 1.77203070e+01 4.14091910e-02 1.04333434e-01 -9.82488561e+02 2.90338232e+03 -1.60771802e+01 -3.51155919e+01
2.56000000e+10 9.16589530e-01 -1.66238590e+02 3.77432900e-01 -7.36109120e+01 -3.22846862e+02 2.88010279e+00 1.39466377e-01 1.74783719e-02 -2.27652939e+03 3.05952811e+02 -4.50766216e+01 -5.24116001e+00
2.56200000e+10 9.17311240e-01 -1.66398430e+02 3.75392480e-01 -7.37308660e+01 -3.05133535e+02 1.02604262e+00 1.86373890e-01 3.32183654e-03 -1.63659378e+03 3.46751342e+01 -5.68723323e+01 -8.22376172e-01
2.56400000e+10 9.18032320e-01 -1.66560060e+02 3.73322930e-01 -7.38511750e+01 -2.89406465e+02 9.83988855e-01 1.94983096e-01 -6.13984006e-03 -1.48295286e+03 -4.16503003e+01 -5.64233270e+01 1.96877060e+00
2.56600000e+10 9.18752820e-01 -1.66723600e+02 3.71222380e-01 -7.39718430e+01 -2.72920348e+02 2.45724971e+00 1.70295202e-01 -1.80808475e-02 -1.58628102e+03 -1.53991746e+02 -4.64325966e+01 5.35308902e+00
2.56800000e+10 9.19472780e-01 -1.66889180e+02 3.69088870e-01 -7.40928710e+01 -2.52181584e+02 9.22897980e+00 9.38431171e-02 -5.44003111e-02 -2.05403029e+03 -1.09236469e+03 -2.31634465e+01 1.45848328e+01
2.57000000e+10 9.20192210e-01 -1.67056920e+02 3.66920280e-01 -7.42142570e+01 -2.42505485e+02 2.95372839e+01 4.00226705e-02 -1.84155817e-01 -4.26442443e+02 -1.22417050e+03 -4.26625447e+00 4.58409567e+01
2.57200000e+10 9.20911120e-01 -1.67226980e+02 3.64714340e-01 -7.43359970e+01 -2.42418429e+02 4.17163497e+01 3.33537112e-02 -2.99786466e-01 -2.26319593e+02 -7.83457083e+02 4.42044280e+00 7.40651592e+01
2.57400000e+10 9.21629480e-01 -1.67399490e+02 3.62468610e-01 -7.44580780e+01 -2.43343018e+02 4.95884883e+01 3.19934892e-02 -4.11197161e-01 -1.65637449e+02 -5.78904041e+02 1.26052534e+01 1.01648467e+02
2.57600000e+10 9.22347260e-01 -1.67574620e+02 3.60180470e-01 -7.45804840e+01 -2.44604804e+02 5.50244421e+01 3.23599967e-02 -5.27512994e-01 -1.32256547e+02 -4.55581163e+02 2.11106975e+01 1.30812804e+02
2.57800000e+10 9.23064360e-01 -1.67752560e+02 3.57847100e-01 -7.47031900e+01 -2.46057988e+02 5.87226923e+01 3.37224399e-02 -6.54440276e-01 -1.08814590e+02 -3.70375271e+02 3.01328192e+01 1.63010530e+02
2.58000000e+10 9.23780700e-01 -1.67933490e+02 3.55465450e-01 -7.48261630e+01 -2.47652737e+02 6.09953534e+01 3.58640163e-02 -7.97837673e-01 -9.02216989e+01 -3.06349315e+02 3.97825690e+01 1.99774222e+02
2.58200000e+10 9.24496100e-01 -1.68117610e+02 3.53032250e-01 -7.49493610e+01 -2.49368559e+02 6.19724225e+01 3.86709438e-02 -9.65386479e-01 -7.44222278e+01 -2.55328395e+02 5.01840213e+01 2.43133567e+02
2.58400000e+10 9.25210380e-01 -1.68305140e+02 3.50543940e-01 -7.50727270e+01 -2.51196482e+02 6.16669770e+01 4.18890732e-02 -1.16846678e+00 -6.04052779e+01 -2.12814061e+02 6.15334264e+01 2.96097918e+02
2.58600000e+10 9.25923280e-01 -1.68496330e+02 3.47996680e-01 -7.51961910e+01 -2.53133383e+02 5.99885773e+01 4.46152526e-02 -1.42542811e+00 -4.75962777e+01 -1.76094369e+02 7.42157944e+01 3.63499845e+02
2.58800000e+10 9.26634480e-01 -1.68691430e+02 3.45386300e-01 -7.53196660e+01 -2.55181018e+02 5.67222983e+01 4.36189260e-02 -1.76821639e+00 -3.56171683e+01 -1.43436876e+02 8.91665754e+01 4.53689423e+02
2.59000000e+10 9.27343580e-01 -1.68890720e+02 3.42708280e-01 -7.54430420e+01 -2.57358383e+02 5.14610386e+01 2.67518350e-02 -2.25740213e+00 -2.41442431e+01 -1.13720315e+02 1.09283449e+02 5.82338040e+02
2.59200000e+10 9.28050090e-01 -1.69094520e+02 3.39957690e-01 -7.55661830e+01 -2.59761920e+02 4.34452508e+01 -5.82246947e-02 -3.01659302e+00 -1.27352779e+01 -8.63568356e+01 1.46181199e+02 7.81066408e+02
2.59400000e+10 9.28753410e-01 -1.69303150e+02 3.37129170e-01 -7.56889250e+01 -2.62893257e+02 3.12490242e+01 -4.75450028e-01 -4.25937470e+00 -4.41449946e-01 -6.17703685e+01 2.58093909e+02 1.10490354e+03
2.59600000e+10 9.29452810e-01 -1.69516970e+02 3.34216880e-01 -7.58110650e+01 -2.69066722e+02 1.33209001e+01 -2.03560533e+00 -5.43670143e+00 1.41030265e+01 -4.42103599e+01 6.20135411e+02 1.43571934e+03
2.59800000e+10 9.30147410e-01 -1.69736400e+02 3.31214410e-01 -7.59323550e+01 -2.79553888e+02 -6.78617614e+00 -2.75815438e+00 -4.86182350e+00 2.57337998e+01 -4.29007953e+01 7.38059590e+02 1.37785898e+03
2.60000000e+10 9.30836150e-01 -1.69961850e+02 3.28114780e-01 -7.60524920e+01 -2.87015272e+02 -2.53138060e+01 -1.68507032e+00 -4.05001730e+00 3.04624860e+01 -5.81932923e+01 3.81119564e+02 1.20507236e+03
2.60200000e+10 9.31517750e-01 -1.70193820e+02 3.24910300e-01 -7.61711090e+01 -2.88737580e+02 -4.03355277e+01 -7.95874314e-01 -3.05537806e+00 3.54145778e+01 -8.52765260e+01 1.06558537e+02 9.14304478e+02
2.60400000e+10 9.32190680e-01 -1.70432820e+02 3.21592540e-01 -7.62877540e+01 -2.87069670e+02 -5.11383770e+01 -4.02736413e-01 -2.25720661e+00 4.39481560e+01 -1.19337834e+02 1.83526734e-01 6.68570841e+02
2.60600000e+10 9.32853090e-01 -1.70679440e+02 3.18152220e-01 -7.64018790e+01 -2.83734652e+02 -5.84820211e+01 -2.32983474e-01 -1.70095957e+00 5.61759200e+01 -1.59114065e+02 -3.33700684e+01 4.96246517e+02
2.60800000e+10 9.33502790e-01 -1.70934330e+02 3.14579110e-01 -7.65128110e+01 -2.79417154e+02 -6.30105915e+01 -1.51261911e-01 -1.30300660e+00 7.22775206e+01 -2.06049853e+02 -3.98380435e+01 3.73613497e+02
2.61000000e+10 9.34137120e-01 -1.71198180e+02 3.10861920e-01 -7.66197260e+01 -2.74381394e+02 -6.49832160e+01 -1.07778659e-01 -1.00134791e+00 9.33076722e+01 -2.63969013e+02 -3.54983486e+01 2.81755039e+02
2.61200000e+10 9.34752900e-01 -1.71471800e+02 3.06988140e-01 -7.67216130e+01 -2.68744463e+02 -6.42944311e+01 -8.31069653e-02 -7.58750268e-01 1.22068121e+02 -3.40823277e+02 -2.64488800e+01 2.09253249e+02
2.61400000e+10 9.35346310e-01 -1.71756060e+02 3.02943930e-01 -7.68172220e+01 -2.62611522e+02 -6.03715756e+01 -6.90876289e-02 -5.52192538e-01 1.66230718e+02 -4.54781654e+02 -1.51935261e+01 1.49183052e+02
2.61600000e+10 9.35912740e-01 -1.72051950e+02 2.98713920e-01 -7.69050100e+01 -2.56288476e+02 -5.16729630e+01 -6.28788509e-02 -3.65268546e-01 2.54701863e+02 -6.57798538e+02 -2.75938321e+00 9.68632554e+01
2.61800000e+10 9.36446650e-01 -1.72360560e+02 2.94281030e-01 -7.69830580e+01 -2.51874553e+02 -3.33206827e+01 -7.00694763e-02 -1.80744843e-01 6.29916142e+02 -1.14933657e+03 1.16261764e+01 4.78597894e+01
2.62000000e+10 9.36941310e-01 -1.72683110e+02 2.89626270e-01 -7.70489730e+01 -2.72980955e+02 -5.27406322e+00 -1.39970553e-01 -3.26348208e-02 1.85805338e+03 -3.95534450e+02 3.80371771e+01 9.64689809e+00
2.62200000e+10 9.37388590e-01 -1.73021010e+02 2.84728480e-01 -7.70997490e+01 -3.12637801e+02 -6.67263137e+00 -1.10826561e-01 2.93577879e-02 2.62109050e+03 7.54530768e+02 3.48444661e+01 -8.43884947e+00
2.62400000e+10 9.37778600e-01 -1.73375800e+02 2.79564090e-01 -7.71315930e+01 -3.23630022e+02 -4.42088219e+01 -5.18686065e-02 2.50365608e-01 8.74649219e+01 1.27450947e+03 2.78546068e+01 -7.87327771e+01
2.62600000e+10 9.38099270e-01 -1.73749250e+02 2.74106870e-01 -7.71396830e+01 -3.12233207e+02 -6.11991481e+01 -5.93308576e-02 4.82569955e-01 -4.65655233e+01 6.52746769e+02 4.80579341e+01 -1.47043367e+02
2.62800000e+10 9.38335850e-01 -1.74143380e+02 2.68327650e-01 -7.71178480e+01 -2.97987908e+02 -6.90071949e+01 -7.87139995e-02 7.69817402e-01 -4.95430692e+01 3.92154868e+02 7.65787596e+01 -2.23964445e+02
2.63000000e+10 9.38470180e-01 -1.74560450e+02 2.62194060e-01 -7.70581220e+01 -2.81396754e+02 -7.02766869e+01 -1.22145051e-01 1.19243793e+00 -3.44017369e+01 2.39508278e+02 1.18171808e+02 -3.26964215e+02
2.63200000e+10 9.38479890e-01 -1.75003060e+02 2.55670400e-01 -7.69501350e+01 -2.62380866e+02 -6.39600364e+01 -2.44644151e-01 1.98846076e+00 -1.56937703e+01 1.33882579e+02 1.91371967e+02 -5.06086606e+02
2.63400000e+10 9.38337230e-01 -1.75474200e+02 2.48717590e-01 -7.67802500e+01 -2.41375775e+02 -4.24935171e+01 -9.56272060e-01 4.71843064e+00 1.30805672e+00 5.08908438e+01 4.31323623e+02 -1.09827949e+03
2.63600000e+10 9.38007660e-01 -1.75977270e+02 2.41293420e-01 -7.65303440e+01 -2.81440495e+02 -5.75868017e+00 6.96682379e+00 3.45919080e+00 -3.27368671e+01 1.54280333e+01 -1.94082596e+03 -1.01367608e+03
2.63800000e+10 9.37447920e-01 -1.76516170e+02 2.33353330e-01 -7.61760450e+01 -2.85810886e+02 -5.34914617e+01 5.71313579e-01 3.13545969e+00 -3.25875209e+01 8.52165930e+01 4.43268228e+00 -9.26708910e+02
2.64000000e+10 9.36603590e-01 -1.77095430e+02 2.24852120e-01 -7.56841670e+01 -2.50746977e+02 -7.38123649e+01 7.86695837e-02 1.51073975e+00 -5.73458977e+01 1.62990084e+02 9.17851133e+01 -3.84620212e+02
2.64200000e+10 9.35405810e-01 -1.77720210e+02 2.15747260e-01 -7.50089040e+01 -2.05724502e+02 -7.76907149e+01 4.53185706e-02 8.36263850e-01 -1.05922484e+02 2.40264177e+02 5.56467961e+01 -1.75560796e+02
2.64400000e+10 9.33766930e-01 -1.78396490e+02 2.06005130e-01 -7.40861470e+01 -1.50575848e+02 -6.30279740e+01 5.76009251e-02 3.56100923e-01 -2.39135081e+02 3.84164819e+02 1.37710115e+01 -5.72506681e+01
2.64600000e+10 9.31574790e-01 -1.79131130e+02 1.95612500e-01 -7.28249280e+01 -1.59756029e+02 -1.01037706e+01 -5.93844447e-02 8.72856133e-02 7.72084786e+02 1.30498256e+03 1.03689369e+01 -1.33443962e+01
2.64800000e+10 9.28685020e-01 -1.79931940e+02 1.84597220e-01 -7.10946400e+01 -1.31574804e+02 7.22685151e+01 -4.58208391e-02 4.30529668e-01 1.98141098e+02 2.84523510e+02 -2.50848719e+01 -5.99582605e+01
2.65000000e+10 9.24910850e-01 1.79192220e+02 1.73065870e-01 -6.87065290e+01 -1.76870244e+02 -2.73151244e+01 5.03040129e-02 1.10651669e-01 -8.06790084e+02 1.23166208e+03 -5.87481893e+00 -2.09450481e+01
2.65200000e+10 9.20009560e-01 1.78231480e+02 1.61271270e-01 -6.53895000e+01 -1.15979951e+02 -7.65583423e+01 -3.93823303e-02 4.26532832e-01 -1.53078801e+02 2.86047267e+02 3.72222073e+01 -4.64542110e+01
2.65400000e+10 9.13664740e-01 1.77175210e+02 1.49730890e-01 -6.07679540e+01 -1.40859726e+02 -8.83186621e+01 -1.35038256e-01 1.36873441e+00 -5.38483892e+01 1.08225026e+02 1.39906244e+02 -1.80873156e+02
2.65600000e+10 9.05463450e-01 1.76012530e+02 1.39419170e-01 -5.43755890e+01 -1.29181214e+02 -1.28426274e+01 -2.27086592e+01 2.12805254e+00 5.58657513e+00 1.08906266e+00 2.96086195e+03 1.67344395e+01
2.65800000e+10 8.94868170e-01 1.74733490e+02 1.32018060e-01 -4.58012990e+01 -7.71692086e+01 -9.07688571e+01 -1.93553161e-01 -1.49922432e+00 6.60876185e+01 -4.29406995e+01 -1.21146534e+02 1.33262554e+02
2.66000000e+10 8.81184740e-01 1.73331460e+02 1.30044900e-01 -3.51109230e+01 -1.02225540e+02 -7.22068850e+01 -5.92207483e-02 -2.87691450e-01 3.10955121e+02 -2.91320946e+02 -1.47194304e+01 3.36855596e+01
2.66200000e+10 8.63532260e-01 1.71807490e+02 1.36414570e-01 -2.34067290e+01 -1.80750015e+02 -8.41628443e+01 1.00780839e-01 -5.13813222e-01 9.12889212e+01 -3.69687234e+02 -6.14601203e+01 8.43897455e+01
2.66400000e+10 8.40829380e-01 1.70178420e+02 1.53277950e-01 -1.26749600e+01 -2.01013700e+02 -6.52277832e+01 9.05815230e-01 -3.18526213e+00 2.34227511e+00 -6.37735170e+01 -3.89848859e+02 5.81197008e+02
2.66600000e+10 8.11829500e-01 1.68490880e+02 1.81142020e-01 -4.58951820e+00 -1.75563040e+02 -7.55925278e+01 -3.85951961e-01 -1.50476801e+00 7.52120311e+01 -9.73803325e+01 -4.59903179e+01 2.93356729e+02
2.66800000e+10 7.75266300e-01 1.66844910e+02 2.19136770e-01 2.80388940e-01 -1.90553561e+02 -4.23811901e+01 -1.22842611e-01 -2.14130405e-01 5.33017051e+02 -5.84113009e+02 1.43329956e+01 4.60095273e+01
2.67000000e+10 7.30208850e-01 1.65430690e+02 2.65635720e-01 2.16584340e+00 -1.58047181e+02 -5.81294789e+01 2.32469117e-01 -5.82833239e-01 -7.26703337e+00 -2.68271968e+02 -7.06208810e+01 7.86018416e+01
2.67200000e+10 6.76744400e-01 1.64578250e+02 3.18403500e-01 1.56572550e+00 -1.60554479e+02 -5.18098200e+01 6.22949927e-01 -1.22682349e+00 -1.92566123e+01 -1.21092051e+02 -1.63578905e+02 1.64697083e+02
2.67400000e+10 6.17030190e-01 1.64803530e+02 3.74418860e-01 -1.00187120e+00 -1.92238582e+02 4.58902129e+01 5.78835735e-01 -1.04700228e+00 -1.11315350e+02 -1.22067814e+02 -6.32274035e+01 2.27837130e+02
2.67600000e+10 5.56449820e-01 1.66787300e+02 4.29855560e-01 -5.04242330e+00 -1.71901936e+02 -2.29543013e+01 3.81790171e-01 1.65495875e-01 -4.00971767e+02 1.13687767e+02 -6.18316275e+01 -3.72127880e+01
2.67800000e+10 5.03959190e-01 1.71137560e+02 4.80558090e-01 -1.00726930e+01 -1.32031134e+02 -3.43206922e+01 6.94125642e-01 -1.00153611e+00 -3.85705179e+01 -1.05096908e+02 -1.26019608e+02 1.08411076e+02
2.68000000e+10 4.69986370e-01 1.77802540e+02 5.22972030e-01 -1.56270220e+01 -1.13262308e+02 -3.05993049e+01 3.59426824e-01 -6.41888505e-01 -3.89280096e+01 -1.54653863e+02 -6.03508535e+01 6.17035623e+01
2.68200000e+10 4.61187540e-01 -1.74445580e+02 5.55049350e-01 -2.12931510e+01 -8.69339771e+01 -2.78056701e+01 5.63935797e-01 -6.54981454e-01 -4.12476326e+01 -9.72133792e+01 -6.72373799e+01 4.12595299e+01
2.68400000e+10 4.75971130e-01 -1.67422510e+02 5.76569480e-01 -2.67535110e+01 -6.26512680e+01 -2.10669885e+01 5.38239411e-01 -3.35396800e-01 -6.62756500e+01 -8.04393519e+01 -4.07871821e+01 9.67395133e+00
2.68600000e+10 5.06376620e-01 -1.62231180e+02 5.88757000e-01 -3.18047410e+01 -4.55715660e+00 -2.56732482e+01 8.00166233e-01 -1.58361789e+00 1.17562961e+01 -8.81787701e+00 -4.43030978e+01 -1.33260716e+01
2.68800000e+10 5.43756940e-01 -1.58930570e+02 5.93557470e-01 -3.63480860e+01 5.16805349e+01 -2.53619945e+01 -6.11857751e-01 -6.23444903e-01 -2.07185087e+01 6.25616708e+01 -4.74329421e+01 -1.67020331e+01
2.69000000e+10 5.82082240e-01 -1.57082010e+02 5.92999020e-01 -4.03620300e+01 8.47227269e+01 6.98786654e+00 -2.00965925e+00 1.88542125e+00 -2.06871453e+01 -2.28853971e+01 -1.83438884e+02 1.45694799e+02
2.69200000e+10 6.18126770e-01 -1.56207370e+02 5.88828250e-01 -4.38722360e+01 1.71927543e+01 -2.73570367e+01 -4.41267615e-01 1.55067895e+00 -1.92390864e+01 -5.61248901e+00 3.48353753e+01 3.87322167e+01
2.69400000e+10 6.50555540e-01 -1.55943420e+02 5.82390350e-01 -4.69277020e+01 9.58549878e+01 3.21098369e+01 -3.03681084e-01 1.22544874e+00 6.42406160e+00 -7.98122768e+01 -6.84583056e+01 1.07714224e+02
2.69600000e+10 6.79073060e-01 -1.56047450e+02 5.74649370e-01 -4.95852080e+01 3.32382969e+01 -3.01172891e+01 -5.44834999e-01 1.17391116e+00 -3.19207160e+01 -1.34991251e+01 1.72456345e+01 5.54277609e+01
2.69800000e+10 7.03879090e-01 -1.56365670e+02 5.66262520e-01 -5.19006190e+01 4.36085813e+01 2.04013910e+01 -1.60347955e+00 1.50102011e+00 -8.14694764e+00 -2.03495724e+01 -1.00548367e+02 3.27441440e+01
2.70000000e+10 7.25369670e-01 -1.56802870e+02 5.57660700e-01 -5.39247530e+01 8.83122598e+01 7.35271024e+00 2.19892321e+00 3.33102406e+00 1.37269565e+01 -1.74504103e+01 1.69699823e+02 3.10338308e+02
2.70200000e+10 7.43987810e-01 -1.57300760e+02 5.49116450e-01 -5.57019240e+01 3.21432854e+01 -2.25089645e-01 3.26652261e+00 -1.52197182e+00 8.11140767e+00 3.71044247e+00 1.04654189e+02 -4.96564350e+01
2.70400000e+10 7.60155740e-01 -1.57823930e+02 5.40795050e-01 -5.72698620e+01 4.10141330e+01 2.72988604e+01 -7.83710566e-01 -1.68580750e+00 -2.26158737e+01 1.38152392e+01 1.38774142e+01 -9.05363383e+01
2.70600000e+10 7.74248600e-01 -1.58351150e+02 5.32790900e-01 -5.86602770e+01 8.39095027e+01 3.51310255e+01 -5.68729727e-01 -1.53824322e+00 -3.78346822e+01 4.05604221e+01 6.31823318e+00 -1.49053282e+02
2.70800000e+10 7.86588150e-01 -1.58869920e+02 5.25152310e-01 -5.98996450e+01 1.10874263e+02 4.13247232e+01 -5.42463720e-02 -7.88562145e-01 -6.17850699e+01 1.36352788e+02 2.65725858e+01 -8.96729626e+01
2.71000000e+10 7.97445340e-01 -1.59373160e+02 5.17898240e-01 -6.10100140e+01 1.38196503e+02 2.78175923e+01 -1.95576382e-01 -3.46435984e-01 -2.31663914e+02 2.68126054e+02 -1.73909571e+01 -5.33167056e+01
2.71200000e+10 8.07046210e-01 -1.59857140e+02 5.11029370e-01 -6.20097540e+01 1.71610871e+02 1.69983585e+01 -2.22887034e-01 -2.89252187e-01 -3.23720441e+02 3.43844527e+02 -3.33330256e+01 -5.34275333e+01
2.71400000e+10 8.15578640e-01 -1.60320200e+02 5.04535290e-01 -6.29141930e+01 1.87443670e+02 -4.52425673e+00 2.35913205e-02 -2.73005149e-01 7.53404250e+01 6.80083474e+02 3.18689832e+00 -5.12798203e+01
